original_index,TSNE_1,TSNE_2,label
4444,5.417583755542366,-3.9360587100295272,9
4445,-66.2686096410451,-39.27896212275208,6
4446,-57.54477397081345,49.75545958422465,1
4447,11.924048494064165,75.41274969348807,7
4448,44.25346497349416,-25.057850186156724,5
4449,65.81831450362651,44.02600846496098,4
4450,62.92397591792461,38.11381766089581,4
4451,5.548676365150451,76.67836619346636,7
4452,-68.06379747669507,3.513146226615255,2
4453,-36.85837950291942,7.390335367518285,8
4454,-68.56942297483278,8.185160256428077,2
4455,-67.35294507954104,2.7176120559297092,2
4456,45.37650354869775,-14.93810264462734,5
4457,11.478346282008424,73.13147217853387,7
4458,18.78076599101692,-9.993150826672931,9
4459,38.28602944391235,-26.143919339491053,5
4460,60.78151305205107,44.86767697331946,4
4461,-36.040955721993605,6.330031900181338,8
4462,-34.99032977301506,4.055051647962696,8
4463,61.09167838384213,44.0681204262882,4
4464,23.432528331373746,-1.499091262292897,9
4465,19.55165752238742,-73.52865287025362,0
4466,-34.86151250857389,4.076096017156582,8
4467,18.03893217381569,-19.050303949688296,9
4468,-36.10122186382602,6.589951616412392,8
4469,26.85201209819822,-67.37463479459107,0
4470,-24.710990991050988,37.558985497474836,1
4471,-62.48865127625663,20.066443657241937,2
4472,-10.293025173300975,-18.47344976970565,3
4473,60.89366567544154,15.06927982222822,4
4474,49.860176959845084,-28.73960050346219,5
4475,-60.2359927000167,-53.6573377590696,6
4476,11.692356626942162,75.86353910542537,7
4477,-20.48616312479793,7.298725373215575,8
4478,32.44962069872556,24.889058177029753,9
4479,30.860308487945655,-74.96483460653785,0
4480,-24.84851731677753,43.12344152051523,1
4481,-62.2953188475989,19.56671019738551,2
4482,-8.841818371752565,-18.260738944289994,3
4483,61.04333563759957,14.867249767031348,4
4484,67.29582954465516,-30.433322680957364,5
4485,-56.09389056519127,-55.99952598723334,6
4486,29.489056360305863,68.6841504100919,7
4487,-34.9252041986127,17.35990086256197,8
4488,34.46032429979297,23.114458361362132,9
4489,26.611106868188585,-66.84403949516124,0
4490,-28.311338099006193,45.401067365951754,1
4491,-60.46442513614347,18.369624623254957,2
4492,-13.896621390601076,-29.606434984765965,3
4493,61.47431475160962,19.524175963506085,4
4494,67.48521235207714,-30.037226939286892,5
4495,-56.20806000661416,-56.225215091040724,6
4496,35.56205280195508,67.59934858999559,7
4497,-20.729521133941176,7.257531309214661,8
4498,33.035081361336665,22.9495167185664,9
4499,24.967190376029308,-72.78758987200428,0
4500,35.06850076441982,23.253610236950372,9
4501,57.747602111072965,-9.028994255901745,5
4502,66.25197296404157,-25.65903550379719,5
4503,-59.291752289861044,-61.69939163654425,6
4504,68.88576963039161,-28.600901046232657,5
4505,11.11501547138534,-73.11686214067134,0
4506,35.481799467716726,25.730980247443572,9
4507,-21.469621925986697,12.011263091102588,8
4508,34.05717542534093,23.213159106420576,9
4509,-21.512551674306767,11.98279249160989,8
4510,59.704267922678135,16.333942571130876,4
4511,-21.248177718050975,34.74501967913926,1
4512,35.42174794952004,68.35951042832947,7
4513,35.30616853477589,68.60042881268357,7
4514,-13.614017414320108,-15.489886412085369,3
4515,68.37584237020188,-26.92011811600618,5
4516,-21.32653608003439,34.73571779127197,1
4517,19.33978892703287,-67.85152916912308,0
4518,28.012393389135315,-74.22625781986864,0
4519,-59.63555209576398,4.544624827699304,2
4520,-61.16048399468987,20.031965678179244,2
4521,32.01552318145382,71.08880044153182,7
4522,-23.978563837595367,12.012385104949788,8
4523,-58.07988298791918,3.61823352511887,2
4524,30.44875621716017,-60.464713175687116,0
4525,-14.018411409041862,47.893712748208905,1
4526,-58.42448298316883,3.6467566230749213,2
4527,-63.96922748787995,-56.2089044759941,6
4528,-8.896805996078946,-17.147044113316518,3
4529,-10.085950914692052,-18.309713465677817,3
4530,31.620703743580528,71.40467928023415,7
4531,-7.987234590636685,-18.523984251387613,3
4532,-13.192966405099618,-31.48680996287241,3
4533,47.3750646983584,34.549420109038195,4
4534,-52.67034402444707,-64.63492931326549,6
4535,-49.843888452947276,-51.96931692663112,6
4536,-54.76721982815394,-65.5882636235821,6
4537,61.38903625064503,15.346646007213739,4
4538,33.552902945547174,22.733806237437193,9
4539,-30.497797517439007,43.2317526222543,1
4540,57.98516881329373,-35.59403808865392,5
4541,20.208711949193606,-67.87743494711654,0
4542,35.04625702791248,24.657227361909474,9
4543,58.85655233550955,-35.817431926402854,5
4544,-59.38032889803673,5.396257883501068,2
4545,-8.404279526870162,13.161036496112725,8
4546,-62.934001397083925,19.166518851875907,2
4547,28.522816898610053,-64.93239119662118,0
4548,18.14727703557721,-68.61227376485063,0
4549,-13.68108842493002,48.12236406706752,1
4550,33.02356964175453,71.16760979179892,7
4551,-55.49771099337572,-56.07154081493398,6
4552,-9.815058503220847,-17.95919084428031,3
4553,-68.22772218758587,24.367707459880343,2
4554,-30.345136891658782,42.06907041357852,1
4555,35.5244041226564,67.95150639659475,7
4556,61.03496245252004,15.395770992548302,4
4557,-58.75378761588807,-40.30214519699415,6
4558,-8.103407235470668,-18.62391548323555,3
4559,-28.0083205603098,40.94758710732176,1
4560,-13.200651334997744,-37.2972525611672,3
4561,33.10591226222273,22.054005697556033,9
4562,-28.587157041513574,41.389060081329525,1
4563,32.84378309576091,71.04807025024384,7
4564,-50.948309591362886,-62.5899377697624,6
4565,-17.13140919206214,20.438919880573287,8
4566,61.39790707103107,43.53772627420537,4
4567,-13.212466658332897,-37.29735737844623,3
4568,-30.556608466725642,42.868072988527096,1
4569,48.113525153377935,40.120758571169915,4
4570,16.905132496126722,-67.17276076837905,0
4571,52.09618243044039,-32.34801708494198,5
4572,-14.156243957993524,-29.87158084979076,3
4573,-58.23902127098467,-41.598412085628254,6
4574,34.6332323480457,22.676350980889175,9
4575,-57.621846600535385,-41.29300958857936,6
4576,-24.25619681770272,36.46523652416625,1
4577,32.88164395636071,70.86558788535922,7
4578,68.59865944486289,-26.00343603829537,5
4579,65.882861257684,44.08524225264635,4
4580,46.63563985811594,37.57413419254357,4
4581,33.95397894502183,69.788160001753,7
4582,-61.38598423359139,17.27327170850095,2
4583,-27.62925216951266,22.608178295372014,8
4584,-61.190861238809305,16.756187180929096,2
4585,-61.612079179412184,18.477991859072826,2
4586,71.16204453774274,-28.135837212757345,5
4587,11.92385052725065,74.40756081120686,7
4588,34.027377041423435,23.565783896228297,9
4589,75.7179153894995,-27.999846344506864,5
4590,64.76903980000617,37.119885048716355,4
4591,-16.721170419912266,8.170955616765864,8
4592,-38.4597341127453,30.13580636962543,8
4593,47.374954032759284,37.99761813061201,4
4594,32.5817293907294,24.4717152870302,9
4595,21.41782822055686,-69.2869347363377,0
4596,-21.145514648241836,7.585958933465385,8
4597,34.87179519750818,26.09541833067795,9
4598,-25.006982568293296,18.535612350301573,8
4599,25.17388026403432,-83.22683154781983,0
4600,-28.15564709015167,54.67100382464647,1
4601,-71.00761864468298,21.208887164403613,2
4602,-13.549050091705936,-43.8247953027534,3
4603,75.13039811033003,34.02612450936879,4
4604,67.83640751644323,-18.71269438744795,5
4605,-40.19108350581156,-61.628731520257894,6
4606,22.895856075282015,81.9605628979569,7
4607,-41.775863205655455,15.979995009640456,8
4608,18.725477287971444,-12.555000104274564,9
4609,10.740667218323704,-88.8974889089789,0
4610,-26.07763502478967,57.072443103456145,1
4611,-71.21301329485341,18.19428408078794,2
4612,-13.45686780911396,-39.67888330387554,3
4613,65.86226368287994,38.61394218710289,4
4614,74.90858224180309,-22.943521563790775,5
4615,-39.92036345546956,-62.142569286141516,6
4616,11.718612885869174,77.86428970955001,7
4617,-1.7114083521807575,31.956874282215217,8
4618,26.861279515365396,-1.2632082861938136,9
4619,26.714235784660957,-81.6606162773113,0
4620,-14.31087219078692,48.200439665608904,1
4621,-68.76963726591116,23.705830134799903,2
4622,-9.575187571571224,-28.632348858555705,3
4623,66.95339832926422,38.279976099376114,4
4624,74.44080463563424,-23.740882574844285,5
4625,-40.07144375255955,-53.49421652060586,6
4626,7.781860257514999,79.26649915083637,7
4627,-26.174745682066145,22.958164457625816,8
4628,18.175753172642853,-19.193216987121588,9
4629,20.93957101702251,-80.36762061314178,0
4630,27.174313815143865,-1.5124017605413975,9
4631,69.28897306857067,-16.847710566878693,5
4632,70.64393996880554,-26.691416905655615,5
4633,-55.268004693926976,-63.07408666067595,6
4634,67.99137733414172,-18.726102977120988,5
4635,21.21163903681162,-79.5733432609896,0
4636,1.0911652304404504,-14.359958474384136,9
4637,-11.991262894667257,11.560436357534302,8
4638,23.061260592241545,-1.0105814770987698,9
4639,-10.795230349952936,17.370046798746213,8
4640,71.3297903540359,29.577889081134742,4
4641,-19.47245966943689,38.96918579496417,1
4642,7.524775590537819,82.43781246681532,7
4643,23.979420239569553,80.05641628388751,7
4644,-12.564850714103224,-26.852875945194324,3
4645,68.36007679742312,-20.944054910357583,5
4646,-23.376966674479853,39.6482945555107,1
4647,2.2005257326279843,-69.79889652600151,0
4648,33.486441603373954,-66.59774683215036,0
4649,-66.75816026192125,18.049007682920937,2
4650,-74.99246076493057,27.218268353259116,2
4651,8.473900290251137,84.65893181413381,7
4652,-10.836773426028508,17.393691876119103,8
4653,-68.11915923662345,23.28094953357769,2
4654,31.942854624143713,-69.16725328987877,0
4655,-60.495370197671015,44.37850544686904,1
4656,-78.58738687913522,16.24430477653139,2
4657,-54.240095983575436,-46.60260893100572,6
4658,-16.79165221275644,-33.41335592732223,3
4659,-16.75953429733351,-33.115551863483105,3
4660,15.292339041972145,82.60090408590594,7
4661,-16.68263488977171,-16.67693402749706,3
4662,-18.62707004394769,-22.206536233560847,3
4663,64.98875404773234,39.725429122128105,4
4664,-41.51970787156349,-54.917590561393745,6
4665,-55.15578424016575,-63.18692511200371,6
4666,-39.99884269153439,-61.72744517669767,6
4667,66.86980677695273,39.38649625528437,4
4668,18.511387766209708,-19.460774059078442,9
4669,-13.384557972849404,45.438588126505955,1
4670,69.52930849257956,-16.958967165603255,5
4671,17.40414666134543,-64.73683080821407,0
4672,13.909134885112561,0.017674094499397636,9
4673,67.84389322701756,-21.398173315515464,5
4674,-71.9989666387557,26.67069235482175,2
4675,-16.79674512694327,24.008375785245644,8
4676,-74.01664924917979,26.306537586763575,2
4677,19.796836134541312,-60.67626450977674,0
4678,23.621825546931166,-74.77282295010144,0
4679,-26.309176465295874,42.41983305947132,1
4680,16.10113921332702,82.99430801475478,7
4681,-54.50863126540675,-61.555002427435156,6
4682,-13.585995814127914,-24.674364611835156,3
4683,-57.225358724408665,7.731295130875954,2
4684,-25.772699617906163,48.43405670075497,1
4685,22.731386970507625,69.1698631971924,7
4686,68.63342610400562,26.47789466651864,4
4687,-39.400837347248384,-52.886619676218665,6
4688,-9.362192615109262,-36.335121793282234,3
4689,-28.446156351886177,50.153757147081485,1
4690,-7.792100205998482,-32.51708403489341,3
4691,27.929604483366386,-1.4435130227541708,9
4692,-27.150213367310553,49.60567691209167,1
4693,8.554034116627587,83.8341671037152,7
4694,-44.8553846076531,-61.881560950038946,6
4695,-41.576750304357525,16.318247081559463,8
4696,74.54475437899518,34.64177915449332,4
4697,-8.508023193042998,-34.8987869231069,3
4698,-26.292550971086474,51.64222845316621,1
4699,78.07442531200638,29.186142586801104,4
4700,25.493884524457247,-75.79268570863128,0
4701,68.84741973929263,-19.69844387898652,5
4702,-19.405239695948527,-26.47919011543044,3
4703,-49.637896720701946,-41.98310035270956,6
4704,20.161020823005053,-19.665959051162094,9
4705,-58.98357922973345,-63.35425612834056,6
4706,-12.927203355696454,47.626137182949414,1
4707,15.422683019081983,85.76482633955263,7
4708,72.94667439131321,-24.804469227483036,5
4709,67.06460925942604,39.363920909315574,4
4710,65.27661659026313,24.44362948807645,4
4711,15.9360724930239,82.85271597439205,7
4712,-72.82618926023092,26.78919891620439,2
4713,-10.704586795338166,19.90692458946168,8
4714,-59.3324314272936,1.5182678164749017,2
4715,-61.97673813687738,17.9602081714098,2
4716,66.74787426212728,-16.36287054596837,5
4717,7.528837925289642,70.64437738124673,7
4718,29.316377309053195,-1.8236503480370518,9
4719,74.34534648856115,-23.134723457248867,5
4720,74.96874764340326,34.03467832796738,4
4721,-10.650040246087695,19.75419746301204,8
4722,-24.531893277557465,0.607489445223811,8
4723,75.59620516033412,28.842318247281415,4
4724,29.5103301665429,-1.6823597596413054,9
4725,10.529108473063815,-60.42700356400082,0
4726,-11.186082597488593,20.116614649885097,8
4727,27.6742225561283,-4.554494278652297,9
4728,-41.788664275925406,15.977815358404559,8
4729,-59.73003032681392,44.40985570709843,1
4730,-70.02983086210298,14.52132671658134,2
4731,3.3729051744145697,-24.150320186474556,3
4732,67.99513253232978,24.318895575230748,4
4733,51.43976783962894,-24.093608392208914,5
4734,-57.437876506067944,-65.25699779039756,6
4735,29.365163501058245,80.53385974135975,7
4736,-16.16339620521142,5.795774612077695,8
4737,18.24807327253016,-14.43070392628496,9
4738,17.16079272887491,-84.9157837516049,0
4739,-59.90166224518901,44.73095380873134,1
4740,-79.21628657695922,22.02299017698538,2
4741,-5.68787850416651,-34.6721104493585,3
4742,68.28861704748896,24.311276963065666,4
4743,36.630410133405036,-22.157834520739474,5
4744,-61.1776576155873,-63.25073353948948,6
4745,28.771480563337647,82.76274817474204,7
4746,-19.22467872681975,4.1900754429978795,8
4747,16.906925803462983,-10.61045414467028,9
4748,17.337998926971604,-84.26960850270316,0
4749,-59.98068145732222,43.86742387057558,1
4750,-69.72189100466065,7.538330432948815,2
4751,-0.40868215363862664,-37.30075944018475,3
4752,56.67148214428114,24.356632455724892,4
4753,33.25670247732127,-23.222085735824237,5
4754,-52.313467806862306,-65.90173686889425,6
4755,29.49290941551552,79.92526953672953,7
4756,-19.109891266624718,3.0301143444815835,8
4757,17.376294874957583,-12.889654696763388,9
4758,16.07011702375161,-74.29424089827143,0
4759,23.9748115325215,-3.868707098882844,9
4760,34.90846353432907,-23.432604372320547,5
4761,41.61973939886082,-23.257266387764204,5
4762,-48.74187796669991,-57.63804180367962,6
4763,34.083746289042296,-23.173113124266234,5
4764,19.386199869652717,-84.01985664021228,0
4765,13.223818759108797,-11.313001583411799,9
4766,-18.705168943139036,7.118526406770334,8
4767,19.549827411063774,-12.306815583351007,9
4768,-17.09734547258088,12.28723368275054,8
4769,53.81809335322531,29.543513131754565,4
4770,-58.022461760803004,49.890825438127855,1
4771,28.161473286596564,82.4408452368728,7
4772,29.498012867724245,78.70308928371328,7
4773,-0.6926800587806764,-39.382232933356825,3
4774,31.033387257052837,-21.396902947364442,5
4775,-59.29003198062975,47.51770381969401,1
4776,-70.60783695671019,6.151119553016621,2
4777,28.540792636424023,82.56984135272347,7
4778,-18.664189605845607,4.715022709720443,8
4779,-75.25802341047003,-1.3355781260926234,2
4780,18.981271681041118,-82.48432979769491,0
4781,-59.10265085691227,46.84555953342144,1
4782,-74.6972038186596,1.1154765423514332,2
4783,-57.6610155376092,-65.24530909785389,6
4784,-6.542061266871657,-33.93301259890347,3
4785,-5.4781654522641805,-34.345642775502434,3
4786,29.386982649124178,81.33119643564211,7
4787,4.342870709957887,-24.08406297506049,3
4788,4.421794488877535,-28.151367246403016,3
4789,54.895765419802665,24.23970332227091,4
4790,-47.73540376301547,-57.17803223322018,6
4791,-50.155008961632205,-58.60295983305111,6
4792,-56.86748567697237,-65.21482927581656,6
4793,56.51394585151953,24.30393027622494,4
4794,19.029154466373548,-14.81685474156503,9
4795,-57.976036153850494,49.35793502083288,1
4796,41.236928903733315,-23.667790894566515,5
4797,18.736903349378668,-84.5230638632157,0
4798,18.14711737949959,-14.269681089082988,9
4799,36.524277920450565,-23.507118435305703,5
4800,-74.10626285829699,-2.3735621104951328,2
4801,-16.057044387449814,8.33487620008473,8
4802,-75.38700831384094,-1.3134541012670866,2
4803,25.140978636422517,-83.28590018335409,0
4804,9.02018136275564,-79.98069461618888,0
4805,-58.994691241912165,47.75340663736224,1
4806,21.040999033551333,78.32475481485258,7
4807,-53.292895090812586,-65.03055819961509,6
4808,4.745566184120756,-24.037732111884367,3
4809,-73.92154488288625,14.347794580212152,2
4810,-59.59697113123462,44.60695793773111,1
4811,79.8143130200781,24.307399014095537,4
4812,-50.08345592000942,-49.18446982828404,6
4813,3.0144466031318555,-23.924239127399726,3
4814,-58.76909243928399,47.478421175039166,1
4815,5.443146640824797,-25.791439719024815,3
4816,13.32557496975456,-11.424972672827264,9
4817,-58.21811497411938,49.020109645944245,1
4818,29.314420639560737,81.3166385551981,7
4819,-46.74175199581707,-55.769892603185944,6
4820,-11.276947501300747,13.57558731448406,8
4821,54.88193318842844,24.18982845916309,4
4822,-8.964587852443628,-26.146722831517355,3
4823,-58.29657819766245,49.26779106541133,1
4824,70.45983030241952,21.16900921838608,4
4825,19.44435853218585,-85.21964694809472,0
4826,51.09762243541851,-20.840178338655242,5
4827,4.3715277286559635,-28.211163018133906,3
4828,-50.57327044293508,-62.5932104771875,6
4829,17.13591468967493,-11.226917248851922,9
4830,-48.63362664419292,-64.84896284990012,6
4831,-59.290605733325485,46.403452297171356,1
4832,29.763164475869054,80.03643841901444,7
4833,34.76884649182857,-22.642227863934103,5
4834,61.55346147876028,26.915794697092906,4
4835,52.51457531683498,29.377838143737982,4
4836,27.5856497509023,82.09226137090255,7
4837,-71.73873916883778,2.3417938769063884,2
4838,-17.675667784455676,2.7295925941442674,8
4839,-74.63690399920526,-1.1163469452728623,2
4840,-77.56661905031137,12.401265823852409,2
4841,34.31958305779926,-22.56678924663656,5
4842,28.389282417658553,80.19763469334865,7
4843,24.285640458159893,-4.578158225319091,9
4844,41.38606482257505,-28.384743349149332,5
4845,49.74910437411112,29.98409183109829,4
4846,53.66745707872612,32.37885827698862,4
4847,9.52516983612057,-10.29274311433265,9
4848,17.477261869322668,-86.63658045339972,0
4849,-11.917153772743655,12.097050225091644,8
4850,16.815745101023616,-10.571507759169686,9
4851,-18.888847761548682,7.377684105551284,8
4852,25.04222369257412,-77.82876421272829,0
4853,-16.415625640303517,39.99423680742802,1
4854,-72.63594193134826,17.794870834156093,2
4855,-6.227017327207616,-23.594686886807008,3
4856,51.282499325999474,30.41711827813293,4
4857,63.24869932548218,-23.583286179739318,5
4858,-51.449215435008924,-62.3135634054404,6
4859,17.37191164943915,77.1862126674525,7
4860,-40.88552623071252,24.405226679793092,8
4861,-3.1701974353402216,-42.89710307823971,9
4862,13.62920072606711,-73.14607698901867,0
4863,-17.30121672307812,43.01706786457644,1
4864,-65.76341344109834,7.857654793313184,2
4865,-5.67095237690037,-23.771650019592524,3
4866,50.891316254449144,29.81538400362937,4
4867,60.668375743871465,-17.932786607815835,5
4868,-46.713640804110376,-64.38681882132927,6
4869,27.454686850602695,82.01121440297699,7
4870,-34.689766973116335,22.390289075162347,8
4871,8.958638823166964,-13.500080160927958,9
4872,14.019910396793632,-83.38043890910531,0
4873,-27.130847553318706,53.615172905645785,1
4874,-74.0179694029867,-2.6217651548640135,2
4875,-7.81432104499435,-23.444346295052526,3
4876,53.05316717569748,30.745783685420726,4
4877,47.122564019253396,-19.183224681392428,5
4878,-49.03602839096097,-56.80370069709315,6
4879,18.2190066015984,72.22588585912057,7
4880,-36.304597020829,13.358460727303552,8
4881,10.786785845719038,-13.510688698961783,9
4882,12.057769196247625,-81.95526821855444,0
4883,16.132089620858057,2.893619062919297,9
4884,62.57753394145018,-24.574733750471715,5
4885,61.793136248050885,-21.16611797458048,5
4886,-50.33495690956465,-44.36916440811594,6
4887,62.939596190637225,-24.766588311232418,5
4888,13.469669744028389,-71.23478532371522,0
4889,9.347945045851024,-13.738515598218816,9
4890,-28.35419669697589,1.8777058581696695,8
4891,16.325542848315333,3.363463990751823,9
4892,-29.136592871876662,13.03878678427198,8
4893,51.8631529162628,28.185447711389063,4
4894,-22.772520757150584,38.16457468372555,1
4895,17.53109791832385,59.240653221857265,7
4896,18.131939861461323,82.1133970046004,7
4897,-9.868559885261687,-22.218495566331246,3
4898,56.29473676513423,-21.30593139579117,5
4899,-27.3836587540935,50.205933225314844,1
4900,4.336340464156201,-81.5358074542286,0
4901,4.756928457406887,-81.83142509874732,0
4902,18.272667229300037,71.91865026814185,7
4903,-34.640834532012526,22.430248639134163,8
4904,-70.32790515458616,-4.68762097758572,2
4905,11.95199332729171,-85.94779505773906,0
4906,-30.683808701765958,44.675049731521135,1
4907,-74.59556898302108,-2.6764316850648946,2
4908,-58.26123577198143,-46.991748804643834,6
4909,-5.447945408917607,-26.375129132960534,3
4910,-11.705466966816154,-22.443734640447506,3
4911,15.973236057420339,57.69930579602985,7
4912,0.5692939670685052,-26.104813738276526,3
4913,-5.342674132455022,-26.43694959013705,3
4914,53.11794326690072,33.268183052342195,4
4915,-61.183875221199074,-52.99287960628281,6
4916,-48.07908870307736,-49.013731861254094,6
4917,-51.826783718816024,-51.24948341877812,6
4918,50.13021805304135,38.70098334604039,4
4919,8.914911644282538,-13.447024238809798,9
4920,-27.706636219312895,53.78179072925816,1
4921,50.87464057535138,-29.993349489236213,5
4922,12.325960008993764,-80.91133889946461,0
4923,-39.049848557086605,21.9169378730261,9
4924,65.76684530299599,-25.46069374147834,5
4925,-78.63595601005203,-0.29796584903023177,2
4926,-35.597985711607144,13.230875139399924,8
4927,-70.50194413405112,-6.772126205448978,2
4928,12.15251415671551,-85.87757244529811,0
4929,10.678621759083219,-86.4736135882139,0
4930,-27.60814370834529,48.35274174017937,1
4931,8.115057040988699,75.36035703908216,7
4932,-58.87439443223632,-41.54100087084475,6
4933,-6.502933487874527,-24.82672199341172,3
4934,-71.89199865097015,7.879950632734373,2
4935,-26.786261358352704,54.25570233208918,1
4936,15.882017053598362,57.69755288267732,7
4937,52.33533696227649,32.05516304067664,4
4938,-60.67126324226952,-52.817698233705116,6
4939,-6.638241221946613,-24.646794137899942,3
4940,-16.367432988193922,47.286091929127,1
4941,35.94761121925476,61.474995227649856,3
4942,9.546372754476993,-13.858235486011068,9
4943,-25.02844924184532,50.405834485060744,1
4944,27.315152178357142,82.80506021011975,7
4945,-48.4672570731799,-51.63921564588469,6
4946,-35.44086354840717,13.365060876779088,8
4947,52.20652181728516,35.78074803088147,4
4948,-6.16242877019524,-24.292063251359547,3
4949,-30.577913420749653,48.72081342812179,1
4950,55.653307448803034,34.714032176319094,4
4951,24.819122593233587,-77.51211487425168,0
4952,60.91198453630733,-26.982085233715456,5
4953,-6.836660956981566,-28.04692007010214,3
4954,-66.0505653635102,-43.62711356353369,6
4955,20.559818826388568,0.6155876028437607,9
4956,-48.85726518329546,-60.09320347502925,6
4957,-27.639585137836782,49.341602325622254,1
4958,15.7734129494999,67.43232759370416,7
4959,49.98963717408668,-30.704659442858386,5
4960,64.60099607525606,28.09322301381002,4
4961,52.41781649122671,32.65106988260407,4
4962,8.541859452002132,77.88355787132828,7
4963,-77.56561727259901,11.438999786032955,2
4964,-38.954548152355,22.722696832306774,8
4965,-65.85839253890472,7.766321584439165,2
4966,-74.2079069064774,-5.241794767099673,2
4967,63.45186080111559,-23.0887104166318,5
4968,16.32365700018104,59.29906933543282,7
4969,13.016829200377474,4.158217695219679,9
4970,61.47245308460016,-31.11640133077678,5
4971,57.73093845366287,34.62445761565696,4
4972,-28.59805482783338,1.2389398007657708,8
4973,-30.187962348262346,16.808230733328614,8
4974,51.96078468642284,35.995444852282965,4
4975,8.017610301967043,-13.596767871987968,9
4976,17.371368995115322,-80.07151425948948,0
4977,-36.45113396961508,14.06855158052805,8
4978,16.532021504305305,5.714421979784613,9
4979,-36.22309878672369,13.552015829600093,8
4980,19.962642103796135,-78.07430813277234,0
4981,-1.9511446208207313,34.61406616966873,1
4982,-71.54525228256887,20.84582680578936,2
4983,-5.299129102639184,-28.68877971127411,3
4984,61.914003463477485,34.70516868262626,4
4985,52.28276376878701,-33.970502671682674,5
4986,-50.71036169013921,-66.12987550833498,6
4987,6.561296235333092,73.59003743694085,7
4988,-20.883307273719684,3.4560345852492484,8
4989,9.545958122411848,-6.524460104473903,9
4990,27.06254195939433,-74.64845083408817,0
4991,-1.0689228187558626,33.91896419554563,1
4992,-67.03205236803329,9.77455558759591,2
4993,-12.67532315400843,-21.708486938257977,3
4994,68.30001711604297,25.714161420491017,4
4995,52.01611759393726,-32.345561961684,5
4996,-61.50223541335867,-48.738834565965895,6
4997,21.78827677343099,71.81677014060118,7
4998,-34.48218338314431,29.568356783744733,8
4999,21.748257928416358,-18.063539625528424,9
5000,25.29400993774453,-74.21186811477047,0
5001,-21.808817246779494,54.35056785631655,1
5002,-59.78651026981161,17.970712395875097,2
5003,-5.925712744073351,-20.800412994409932,3
5004,63.402585936939616,40.37938882069465,4
5005,74.77974741526967,-24.19922031019703,5
5006,-49.96790401823635,-49.976116023399136,6
5007,29.936394350478484,68.78927462213872,7
5008,-31.435961063533984,28.936113397591118,8
5009,9.581049252945535,-3.083116692057249,9
5010,30.964093361773262,-75.9990135109391,0
5011,14.104882000126825,-8.176764791309395,9
5012,52.57054541271004,-29.652295713121887,5
5013,66.56858125108708,-16.2884460354304,5
5014,-48.57138119792151,-53.11618035212489,6
5015,67.66568764119468,-18.72481762182197,5
5016,31.746545368948716,-71.31552725131922,0
5017,13.244926953218615,-8.221556986875774,9
5018,-35.28593113744181,24.088232850051842,8
5019,14.704655130058226,-8.030747308512273,9
5020,-33.96413568251102,24.082105474638976,8
5021,68.36000949908943,24.928876839964943,4
5022,-17.098409611216972,45.71708761293089,1
5023,5.417998227473398,74.9389453359025,7
5024,8.479788805413127,73.77062948689598,7
5025,-28.00508791474489,-19.840440796511167,3
5026,57.61533181013598,-35.79814506432519,5
5027,-3.484672605173627,33.56933617087893,1
5028,32.61566660712742,-71.19280906925384,0
5029,32.173724465392425,-71.5509152930975,0
5030,-61.02473775367002,5.838456684115408,2
5031,-61.17134353184858,18.515276406351163,2
5032,10.990656858780651,75.82382375639453,7
5033,-39.48214029764161,26.332318438769914,8
5034,-67.0986092950752,23.614274169756595,2
5035,29.906804079036856,-76.3724846227267,0
5036,-29.78758723294292,54.62401690891929,1
5037,-65.38893752116104,14.371828420093843,2
5038,-40.54132241212467,-51.97870532271964,6
5039,-5.922951251458042,-20.592969776581356,3
5040,-20.78047784799924,-22.69726491529593,3
5041,6.672017996354492,72.9609972584558,7
5042,-19.11171215685952,-18.857569038293335,3
5043,-12.2292957942571,-22.452716389224285,3
5044,74.41389986979851,30.14195748677164,4
5045,-47.600715182153394,-50.179746398158144,6
5046,-54.17074448311413,-48.35647019893582,6
5047,-54.40586815042558,-48.43810938753856,6
5048,58.71785682549445,29.492856632677423,4
5049,24.92944769271281,-11.334611647724996,9
5050,-28.839356224532505,48.02998213193572,1
5051,69.9100544407978,-28.752887565712843,5
5052,31.86098898501856,-75.2963784567345,0
5053,17.43491852647282,1.6835343924461188,9
5054,52.84520504211784,-30.717803954565113,5
5055,-64.24304574993583,10.694819969545497,2
5056,-35.46547988126326,25.048712716128094,8
5057,-58.63006348728798,7.741682097529625,2
5058,31.004292767190115,-75.3321562058979,0
5059,30.635771231301476,-76.05899807969654,0
5060,-27.755360084368206,53.49705861620313,1
5061,5.3950446875635665,74.84467800224503,7
5062,-45.494397881566776,-55.009866477876606,6
5063,-24.448853096610627,-21.73657114882743,3
5064,-63.52049070687563,12.385819638091363,2
5065,-20.615939852108465,55.31713476578932,1
5066,5.583504366714859,76.6330127983074,7
5067,66.22838350978655,27.14864273623552,4
5068,-45.68934964879235,-50.540059989523556,6
5069,-20.533963408924446,-24.613043380103512,3
5070,-28.509648064749396,48.90593404623417,1
5071,-16.084459146146177,-39.972784067339326,3
5072,14.808004851427905,-7.726146296328762,9
5073,-28.709064738985113,48.476850858277984,1
5074,11.34950779833479,77.19396852399274,7
5075,-45.7823525139976,-50.45682046273431,6
5076,-33.00176594180558,22.986537673053284,8
5077,64.96814000950835,30.509214225487142,4
